2621444|-1
17182490624|-1
2251799815782404|-1
2251816995651584|-1
2883584|-1
2251799816044544|-1
3377699722625024|-1
1125899909464064|-1
34361835524|-1
2251799813685284|-1
524324|-1
137439477764|-1
154619346944|-1
1126037345796104|-1
1125934266581024|-1
1125899906842664|-1
137439215624|-1
262184|-1
188978561024|-1
171798691844|-1
154618822664|-1
137438953484|-1
44|-1
17179869224|-1
34359738404|-1
51539607584|-1
34360000544|-1
1126071705534464|-1
140874927308816|-1
137438986256|-1
206158462976|-1
2149580816|-1
2150629376|-1
70869057536|-1
139587485696|-1
2148532256|-1
139586437136|-1
208305913856|-1
2147483696|-1
70866960416|-1
32816|-1
68719509536|-1
140737488355376|-1
140806207832096|-1
140943646785536|-1
1081376|-1
140737489403936|-1
140874928357376|-1
2129936|-1
140737490452496|-1
68721606656|-1
140806209929216|-1
3178496|-1
140737491501056|-1
137440034816|-1
281543696187424|-1
141734969344|-1
1114144|-1
137440067584|-1
281474977759264|-1
281612416712704|-1
2097169|-1
68721573889|-1
73016541184|-1
4297064464|-1
68721639424|-1
2162704|-1
3145729|-1
4298113024|-1
3211264|-1
281474979856384|-1
281543698284544|-1
281474978807824|-1
137440002049|-1
4296015904|-1
137438953489|-1
73014444064|-1
49|-1
4294967344|-1
68719476769|-1
206158430209|-1
210453397504|-1
141733920784|-1
1048609|-1
281612415664144|-1
281681135140864|-1
65584|-1
68719542304|-1
137439019024|-1
206158495744|-1
281474976710704|-1
563018672898080|-1
146029936640|-1
1179680|-1
137440133120|-1
562949954469920|-1
563087393423360|-1
2097170|-1
68721573890|-1
77311508480|-1
8592031760|-1
68721704960|-1
2228240|-1
3145730|-1
8593080320|-1
3276800|-1
562949956567040|-1
563018674995200|-1
562949955518480|-1
137440002050|-1
8590983200|-1
137438953490|-1
77309411360|-1
50|-1
8589934640|-1
68719476770|-1
206158430210|-1
214748364800|-1
146028888080|-1
1048610|-1
563087392374800|-1
563156111851520|-1
131120|-1
68719607840|-1
137439084560|-1
206158561280|-1
562949953421360|-1
1125968626319392|-1
154619871232|-1
1310752|-1
137440264192|-1
1125899907891232|-1
1126037346844672|-1
2097172|-1
68721573892|-1
85901443072|-1
17181966352|-1
68721836032|-1
2359312|-1
3145732|-1
17183014912|-1
3407872|-1
1125899909988352|-1
1125968628416512|-1
1125899908939792|-1
137440002052|-1
17180917792|-1
137438953492|-1
85899345952|-1
52|-1
17179869232|-1
68719476772|-1
206158430212|-1
223338299392|-1
154618822672|-1
1048612|-1
1126037345796112|-1
1126106065272832|-1
262192|-1
68719738912|-1
137439215632|-1
206158692352|-1
1125899906842672|-1
2251868533162016|-1
171799740416|-1
1572896|-1
137440526336|-1
2251799814733856|-1
2251937253687296|-1
2097176|-1
68721573896|-1
103081312256|-1
34361835536|-1
68722098176|-1
2621456|-1
3145736|-1
34362884096|-1
3670016|-1
2251799816830976|-1
2251868535259136|-1
2251799815782416|-1
137440002056|-1
34360786976|-1
137438953496|-1
103079215136|-1
56|-1
34359738416|-1
68719476776|-1
206158430216|-1
240518168576|-1
171798691856|-1
1048616|-1
2251937252638736|-1
2252005972115456|-1
524336|-1
68720001056|-1
137439477776|-1
206158954496|-1
2251799813685296|-1
412318957568|-1
2252074691592200|-1
274878955536|-1
68723671056|-1
34363932680|-1
8594128898|-1
4299161601|-1
17184063492|-1
137443147808|-1
274882101312|-1
549760008320|-1
1099515822336|-1
2199027450368|-1
4398050706432|-1
8796097218560|-1
17592190242816|-1
35184376291328|-1
70368748388352|-1
140737492582400|-1
281474980970496|-1
2251799818403840|-1
1125899911299072|-1
562949957746688|-1
4259841|-1
281474980904961|-1
281479275872256|-1
4325378|-1
562949957615618|-1
562958547550208|-1
4456452|-1
1125899911036932|-1
1125917090906112|-1
4718600|-1
2251799817879560|-1
2251834177617920|-1
5242896|-1
6291488|-1
137445244928|-1
8388800|-1
16777536|-1
274894684416|-1
1099528405056|-1
1374406311936|-1
20971776|-1
33555008|-1
1099532599296|-1
2199056810048|-1
2473934716928|-1
274911461888|-1
67109952|-1
4398113620032|-1
274945016832|-1
4672991526912|-1
71304192|-1
4398117814272|-1
134219840|-1
8796227240000|-1
275012126720|-1
9071105146880|-1
138414080|-1
8796231434240|-1
268439616|-1
17592454479936|-1
275146346496|-1
17867332386816|-1
272633856|-1
17592458674176|-1
536879168|-1
1073758272|-1
35184913154048|-1
541073408|-1
35459786866688|-1
35184908959808|-1
275414786048|-1
275951665152|-1
70369817919552|-1
1077952512|-1
70644695826432|-1
70369822113792|-1
2199061004288|-1
37749248|-1
549768396800|-1
549764202560|-1
274886295680|-1
824642109440|-1
12583040|-1
68724719616|-1
34364456960|-1
17184325632|-1
8594259968|-1
4299227136|-1
1126191964618752|-1
281474976710721|-1
274877972481|-1
279172939776|-1
65601|-1
2252074692116480|-1
4294967361|-1
140739640033280|-1
140739635839040|-1
2147516480|-1
277025423360|-1
141014513745920|-1
2151710720|-1
17179869252|-1
34359738440|-1
8589934658|-1
68719476816|-1
137438953568|-1
279172874241|-1
283467841538|-1
292057776132|-1
309237645320|-1
343597383696|-1
412316860448|-1
549755814080|-1
824633720960|-1
1099511628096|-1
1374389534976|-1
2199023256128|-1
4398046512192|-1
4672924419072|-1
8796093024320|-1
17592186048576|-1
9070970931200|-1
35184372097088|-1
35459250003968|-1
70368744194112|-1
140737488388160|-1
141012366295040|-1
281474976776256|-1
562949953552448|-1
563224831459328|-1
1125899907104832|-1
2251799814209600|-1
1126174785011712|-1
281749854683136|-1
70643622100992|-1
17867063955456|-1
2473901163008|-1
4295032896|-1
281749854617601|-1
281479271678016|-1
131138|-1
281754149584896|-1
274878038018|-1
8590065728|-1
562949953421378|-1
283467972608|-1
563224831328258|-1
563233421262848|-1
562958543355968|-1
262212|-1
17180131392|-1
292058038272|-1
1125899906842692|-1
274878169092|-1
1126174784749572|-1
1125917086711872|-1
1048656|-1
2252109051330560|-1
2251834173423680|-1
2251799813685320|-1
309238169600|-1
274878431240|-1
524360|-1
34360262720|-1
68720525376|-1
2097248|-1
343598432256|-1
137441050688|-1
274880004128|-1
98368|-1
32833|-1
4295000128|-1
274877939713|-1
279172907008|-1
281477128388608|-1
2151743488|-1
6446645248|-1
2151677953|-1
2147483713|-1
6442451008|-1
277025390593|-1
281320357888|-1
2147549248|-1
277025456128|-1
281477124194368|-1
281752002101248|-1
140737488355393|-1
141012366262273|-1
140741783322688|-1
141016661229568|-1
274878005248|-1
140737488420928|-1
141012366327808|-1
281474976743488|-1
422212465066048|-1
422487342972928|-1
4227073|-1
140737492549633|-1
4299194368|-1
140741787516928|-1
4292608|-1
281474980937728|-1
422212469260288|-1
140737492615168|-1
281749854650368|-1
163904|-1
562952105099264|-1
562952100905024|-1
277025521664|-1
563226978811904|-1
2147614784|-1
277025390594|-1
285615325184|-1
2147483714|-1
10737418304|-1
2151677954|-1
2151809024|-1
10741612544|-1
141012366262274|-1
140746078289984|-1
140737488355394|-1
274877939714|-1
283467874304|-1
32834|-1
8589967424|-1
141020956196864|-1
562949953454144|-1
140737488486464|-1
274878070784|-1
141012366393344|-1
563224831361024|-1
703687441776704|-1
703962319683584|-1
4227074|-1
140737492549634|-1
8594161664|-1
140746082484224|-1
4358144|-1
562949957648384|-1
703687445970944|-1
140737492680704|-1
283467907072|-1
4295098432|-1
563224831328257|-1
562954248388672|-1
563229126295552|-1
196672|-1
562949953486912|-1
563224831393792|-1
844424930132032|-1
844699808038912|-1
281749854748672|-1
281474976841792|-1
274878103552|-1
4194307|-1
4299161602|-1
12889096192|-1
4259842|-1
281474980904962|-1
281483570839552|-1
8594194432|-1
4325377|-1
4299292672|-1
562949957615617|-1
562954252582912|-1
4390912|-1
562949957681152|-1
844424934326272|-1
281474981036032|-1
8594128897|-1
562949953421377|-1
131137|-1
274878038017|-1
279173005312|-1
281749854617602|-1
281483566645312|-1
281474976710722|-1
274877972482|-1
65602|-1
287762808832|-1
283467841537|-1
279172874242|-1
274877906947|-1
67|-1
4294967362|-1
8589934657|-1
12884901952|-1
8590000192|-1
281758444552192|-1
17179902016|-1
141012366262276|-1
294976|-1
141029546131456|-1
140737488617536|-1
141012366524416|-1
274878201856|-1
1266912273104896|-1
1126174784782336|-1
1266637395198016|-1
1125899906875456|-1
4227076|-1
140737492549636|-1
17184096256|-1
140754672418816|-1
4489216|-1
1125899911069696|-1
1266637399392256|-1
140737492811776|-1
140737488355396|-1
140754668224576|-1
32836|-1
274877939716|-1
292057808896|-1
1125902058520576|-1
2151940096|-1
19331547136|-1
2147483716|-1
19327352896|-1
277025390596|-1
294205259776|-1
2151677956|-1
1126176932233216|-1
2147745856|-1
277025652736|-1
1125902054326336|-1
292057841664|-1
4295229504|-1
1126174784749569|-1
1125904201809984|-1
1126179079716864|-1
327744|-1
1125899906908224|-1
1126174784815104|-1
1407374883553344|-1
1407649761460224|-1
281749854879744|-1
281474976972864|-1
274878234624|-1
4194309|-1
4299161604|-1
21479030784|-1
4259844|-1
281474980904964|-1
281492160774144|-1
17184129024|-1
4456449|-1
4299423744|-1
1125899911036929|-1
1125904206004224|-1
4521984|-1
1125899911102464|-1
1407374887747584|-1
281474981167104|-1
17184063489|-1
1125899906842689|-1
262209|-1
274878169089|-1
279173136384|-1
281749854617604|-1
281492156579904|-1
281474976710724|-1
274877972484|-1
65604|-1
296352743424|-1
292057776129|-1
279172874244|-1
274877906949|-1
69|-1
4294967364|-1
17179869249|-1
21474836544|-1
17179934784|-1
281767034486784|-1
292057907200|-1
8590196800|-1
1126174784749570|-1
1125908496777280|-1
1126183374684160|-1
393280|-1
1125899906973760|-1
1126174784880640|-1
1688849860264000|-1
1689124738170880|-1
563224831590400|-1
562949953683520|-1
274878300160|-1
4194310|-1
8594128900|-1
25773998080|-1
4325380|-1
562949957615620|-1
562967137484800|-1
17184194560|-1
4456450|-1
8594391040|-1
1125899911036930|-1
1125908500971520|-1
4587520|-1
1125899911168000|-1
1688849864458240|-1
562949957877760|-1
17184063490|-1
1125899906842690|-1
262210|-1
274878169090|-1
283468103680|-1
563224831328260|-1
562967133290560|-1
562949953421380|-1
274878038020|-1
131140|-1
300647710720|-1
292057776130|-1
283467841540|-1
274877906950|-1
70|-1
8589934660|-1
17179869250|-1
25769803840|-1
17180000320|-1
563242011197440|-1
140737488879680|-1
141012366262280|-1
309237678080|-1
2152202240|-1
32840|-1
2251801965363200|-1
274877939720|-1
34359771200|-1
140771848093760|-1
140737488355400|-1
2148008000|-1
277025914880|-1
2151677960|-1
36511416320|-1
2252076839075840|-1
2251801961168960|-1
277025390600|-1
311385128960|-1
2147483720|-1
36507222080|-1
141046726000640|-1
557120|-1
274878464000|-1
141012366786560|-1
2251799813718080|-1
2392537302040640|-1
2392812179947520|-1
4227080|-1
140737492549640|-1
34363965440|-1
140771852288000|-1
4751360|-1
2251799817912320|-1
2392537306234880|-1
140737493073920|-1
2252074691624960|-1
309237710848|-1
4295491648|-1
2252074691592193|-1
2251804108652608|-1
2252078986559488|-1
589888|-1
2251799813750848|-1
2252074691657728|-1
2533274790395968|-1
2533549668302848|-1
281749855141888|-1
281474977235008|-1
274878496768|-1
4194313|-1
4299161608|-1
38658899968|-1
4259848|-1
281474980904968|-1
281509340643328|-1
34363998208|-1
4718593|-1
4299685888|-1
2251799817879553|-1
2251804112846848|-1
4784128|-1
2251799817945088|-1
2533274794590208|-1
281474981429248|-1
34363932673|-1
2251799813685313|-1
524353|-1
274878431233|-1
279173398528|-1
281749854617608|-1
281509336449088|-1
281474976710728|-1
274877972488|-1
65608|-1
313532612608|-1
309237645313|-1
279172874248|-1
274877906953|-1
73|-1
4294967368|-1
34359738433|-1
38654705728|-1
34359803968|-1
281784214355968|-1
309237776384|-1
8590458944|-1
2252074691592194|-1
2251808403619904|-1
2252083281526784|-1
655424|-1
2251799813816384|-1
2252074691723264|-1
2814749767106624|-1
2815024645013504|-1
563224831852544|-1
562949953945664|-1
274878562304|-1
4194314|-1
8594128904|-1
42953867264|-1
4325384|-1
562949957615624|-1
562984317353984|-1
34364063744|-1
4718594|-1
8594653184|-1
2251799817879554|-1
2251808407814144|-1
4849664|-1
2251799818010624|-1
2814749771300864|-1
562949958139904|-1
34363932674|-1
2251799813685314|-1
524354|-1
274878431234|-1
283468365824|-1
563224831328264|-1
562984313159744|-1
562949953421384|-1
274878038024|-1
131144|-1
317827579904|-1
309237645314|-1
283467841544|-1
274877906954|-1
74|-1
8589934664|-1
34359738434|-1
42949673024|-1
34359869504|-1
563259191066624|-1
309237907456|-1
17180393536|-1
2252074691592196|-1
2251816993554496|-1
2252091871461376|-1
786496|-1
2251799813947456|-1
2252074691854336|-1
3377699720527936|-1
3377974598434816|-1
1126174785273856|-1
1125899907366976|-1
274878693376|-1
4194316|-1
17184063496|-1
51543801856|-1
4456456|-1
1125899911036936|-1
1125934270775296|-1
34364194816|-1
4718596|-1
17184587776|-1
2251799817879556|-1
2251816997748736|-1
4980736|-1
2251799818141696|-1
3377699724722176|-1
1125899911561216|-1
34363932676|-1
2251799813685316|-1
524356|-1
274878431236|-1
292058300416|-1
1126174784749576|-1
1125934266581056|-1
1125899906842696|-1
274878169096|-1
262216|-1
326417514496|-1
309237645316|-1
292057776136|-1
274877906956|-1
76|-1
17179869256|-1
34359738436|-1
51539607616|-1
34360000576|-1
1126209144487936|-1
141012366262288|-1
274877939728|-1
343597416448|-1
2151677968|-1
2152726528|-1
70871154688|-1
277026439168|-1
2148532288|-1
277025390608|-1
345744867328|-1
2147483728|-1
70866960448|-1
32848|-1
68719509568|-1
140737488355408|-1
140806207832128|-1
141081085739008|-1
1081408|-1
140737489403968|-1
141012367310848|-1
4227088|-1
140737492549648|-1
68723703808|-1
140806212026368|-1
5275648|-1
140737493598208|-1
274878988288|-1
281543696187456|-1
279173922816|-1
1114176|-1
274879021056|-1
281474977759296|-1
281749855666176|-1
4194321|-1
68723671041|-1
73018638336|-1
4299161616|-1
68723736576|-1
4259856|-1
5242881|-1
4300210176|-1
5308416|-1
281474981953536|-1
281543700381696|-1
281474980904976|-1
274878955521|-1
4296015936|-1
274877906961|-1
73014444096|-1
81|-1
4294967376|-1
68719476801|-1
343597383681|-1
347892350976|-1
279172874256|-1
1048641|-1
281749854617616|-1
281818574094336|-1
65616|-1
68719542336|-1
274877972496|-1
343597449216|-1
281474976710736|-1
563018672898112|-1
283468890112|-1
1179712|-1
274879086592|-1
562949954469952|-1
563224832376832|-1
4194322|-1
68723671042|-1
77313605632|-1
8594128912|-1
68723802112|-1
4325392|-1
5242882|-1
8595177472|-1
5373952|-1
562949958664192|-1
563018677092352|-1
562949957615632|-1
274878955522|-1
8590983232|-1
274877906962|-1
77309411392|-1
82|-1
8589934672|-1
68719476802|-1
343597383682|-1
352187318272|-1
283467841552|-1
1048642|-1
563224831328272|-1
563293550804992|-1
131152|-1
68719607872|-1
274878038032|-1
343597514752|-1
562949953421392|-1
1125968626319424|-1
292058824704|-1
1310784|-1
274879217664|-1
1125899907891264|-1
1126174785798144|-1
4194324|-1
68723671044|-1
85903540224|-1
17184063504|-1
68723933184|-1
4456464|-1
5242884|-1
17185112064|-1
5505024|-1
1125899912085504|-1
1125968630513664|-1
1125899911036944|-1
274878955524|-1
17180917824|-1
274877906964|-1
85899345984|-1
84|-1
17179869264|-1
68719476804|-1
343597383684|-1
360777252864|-1
292057776144|-1
1048644|-1
1126174784749584|-1
1126243504226304|-1
262224|-1
68719738944|-1
274878169104|-1
343597645824|-1
1125899906842704|-1
2251868533162048|-1
309238693888|-1
1572928|-1
274879479808|-1
2251799814733888|-1
2252074692640768|-1
4194328|-1
68723671048|-1
103083409408|-1
34363932688|-1
68724195328|-1
4718608|-1
5242888|-1
34364981248|-1
5767168|-1
2251799818928128|-1
2251868537356288|-1
2251799817879568|-1
274878955528|-1
34360787008|-1
274877906968|-1
103079215168|-1
88|-1
34359738448|-1
68719476808|-1
343597383688|-1
377957122048|-1
309237645328|-1
1048648|-1
2252074691592208|-1
2252143411068928|-1
524368|-1
68720001088|-1
274878431248|-1
343597907968|-1
2251799813685328|-1
274877939744|-1
140737488355424|-1
2151677984|-1
2149580864|-1
277025390624|-1
414464344064|-1
277027487744|-1
2147483744|-1
139586437184|-1
2153775104|-1
139590631424|-1
32864|-1
137438986304|-1
412316893184|-1
141012366262304|-1
140874927308864|-1
141149805215744|-1
2129984|-1
274880036864|-1
140737490452544|-1
4227104|-1
141012368359424|-1
137443180544|-1
140737492549664|-1
140874931503104|-1
6324224|-1
140737494646784|-1
281612415664192|-1
279174971392|-1
2162752|-1
274880069632|-1
281474978807872|-1
281749856714752|-1
4194337|-1
137443147777|-1
141738115072|-1
4299161632|-1
137443213312|-1
4259872|-1
6291457|-1
4301258752|-1
6356992|-1
281474983002112|-1
281612419858432|-1
281474980904992|-1
274880004097|-1
4297064512|-1
274877906977|-1
141733920832|-1
97|-1
4294967392|-1
137438953537|-1
412316860417|-1
416611827712|-1
279172874272|-1
2097217|-1
281749854617632|-1
281887293571072|-1
65632|-1
137439019072|-1
274877972512|-1
412316925952|-1
281474976710752|-1
563087392374848|-1
283469938688|-1
2228288|-1
274880135168|-1
562949955518528|-1
563224833425408|-1
4194338|-1
137443147778|-1
146033082368|-1
8594128928|-1
137443278848|-1
4325408|-1
6291458|-1
8596226048|-1
6422528|-1
562949959712768|-1
563087396569088|-1
562949957615648|-1
274880004098|-1
8592031808|-1
274877906978|-1
146028888128|-1
98|-1
8589934688|-1
137438953538|-1
412316860418|-1
420906795008|-1
283467841568|-1
2097218|-1
563224831328288|-1
563362270281728|-1
131168|-1
137439084608|-1
274878038048|-1
412316991488|-1
562949953421408|-1
1126037345796160|-1
292059873280|-1
2359360|-1
274880266240|-1
1125899908939840|-1
1126174786846720|-1
4194340|-1
137443147780|-1
154623016960|-1
17184063520|-1
137443409920|-1
4456480|-1
6291460|-1
17186160640|-1
6553600|-1
1125899913134080|-1
1126037349990400|-1
1125899911036960|-1
274880004100|-1
17181966400|-1
274877906980|-1
154618822720|-1
100|-1
17179869280|-1
137438953540|-1
412316860420|-1
429496729600|-1
292057776160|-1
2097220|-1
1126174784749600|-1
1126312223703040|-1
262240|-1
137439215680|-1
274878169120|-1
412317122560|-1
1125899906842720|-1
2251937252638784|-1
309239742464|-1
2621504|-1
274880528384|-1
2251799815782464|-1
2252074693689344|-1
4194344|-1
137443147784|-1
171802886144|-1
34363932704|-1
137443672064|-1
4718624|-1
6291464|-1
34366029824|-1
6815744|-1
2251799819976704|-1
2251937256833024|-1
2251799817879584|-1
274880004104|-1
34361835584|-1
274877906984|-1
171798691904|-1
104|-1
34359738464|-1
137438953544|-1
412316860424|-1
446676598784|-1
309237645344|-1
2097224|-1
2252074691592224|-1
2252212130545664|-1
524384|-1
137439477824|-1
274878431264|-1
412317384704|-1
2251799813685344|-1
274880004112|-1
1048672|-1
2097232|-1
68721573952|-1
3145792|-1
343599480832|-1
274881052672|-1
4194352|-1
6291472|-1
137444196352|-1
5242912|-1
206162624512|-1
137443147792|-1
68723671072|-1
7340032|33
68725768192|-1
274877906992|-1
206158430272|-1
112|1
68719476832|-1
137438953552|-1
412317908992|-1
137440002112|-1
274878955552|-1
412316860432|-1
481036337152|17
343597383712|-1
281479280066560|-1
4194496|-1
549756862480|-1
68727865360|-1
8454145|-1
2251799822598144|-1
562949961940992|-1
140737496776704|-1
35184380485632|-1
8796101412864|-1
2199031644672|-1
549764202624|-1
137447342112|-1
274886295616|-1
1099520016640|-1
4398054900736|-1
17592194437120|-1
70368752582656|-1
281474985164800|-1
1125899915493376|-1
281474985099265|-1
8519682|-1
562949961809922|-1
562958551744512|-1
8650756|-1
1125899915231236|-1
1125917095100416|-1
8912904|-1
2251799822073864|-1
2251834181812224|-1
9437200|-1
10485792|-1
137449439232|-1
12582976|-1
274890489856|-1
16777600|-1
549772591360|-1
1099528405120|-1
1649284218880|-1
25166080|-1
33555072|-1
1099536793600|-1
2199056810112|-1
2748812623872|-1
549789368832|-1
67110016|-1
4398113620096|-1
549822923776|-1
4947869433856|-1
75498496|-1
4398122008576|-1
134219904|-1
8796227240064|-1
549890033664|-1
9345983053824|-1
142608384|-1
8796235628544|-1
268439680|-1
17592454480000|-1
550024253440|-1
18142210293760|-1
276828160|-1
17592462868480|-1
536879232|-1
1073758336|-1
35184917348352|-1
545267712|-1
35734664773632|-1
35184908959872|-1
550292692992|-1
550829572096|-1
70369817919616|-1
1082146816|-1
70919573733376|-1
70369826308096|-1
2199065198592|-1
41943552|-1
68728913920|-1
34368651264|-1
17188519936|-1
8598454272|-1
4303421440|-1
824637915136|-1
4303355905|-1
34368126984|-1
17188257796|-1
8598323202|-1
549760008256|-1
274882101376|-1
2252349569499144|-1
563508299169792|-1
2251834173423744|-1
2251799813685384|-1
262276|-1
17180131456|-1
549756076036|-1
566935945216|-1
1125899906842756|-1
1125917086711936|-1
1126449662656516|-1
524424|-1
1126466842525696|-1
549756338184|-1
584116076544|-1
34360262784|-1
281474976710785|-1
554050846720|-1
549755879425|-1
4295032960|-1
65665|-1
4294967425|-1
140739644227584|-1
2155905024|-1
141289391652864|-1
140739635839104|-1
2147516544|-1
551903330304|-1
17179869316|-1
34359738504|-1
8589934722|-1
274877907136|-1
137438953632|-1
68719476880|-1
554050781185|-1
558345748482|-1
566935683076|-1
584115552264|-1
618475290640|-1
687194767392|-1
824633720896|-1
1099511628160|-1
1649267441920|-1
2199023256192|-1
2748779069952|-1
4398046512256|-1
4947802326016|-1
8796093024384|-1
9345848838144|-1
17592186048640|-1
35184372097152|-1
35734127910912|-1
70368744194176|-1
140737488388224|-1
141287244201984|-1
281474976776320|-1
562949953552512|-1
563499709366272|-1
1125899907104896|-1
2251799814209664|-1
2252349570023424|-1
1126449662918656|-1
282024732590080|-1
70918500007936|-1
18141941862400|-1
281479271678080|-1
8590065792|-1
131202|-1
282029027491840|-1
282024732524545|-1
562949953421442|-1
563499709235202|-1
562958543356032|-1
558345879552|-1
549755944962|-1
68720525440|-1
1048720|-1
2252383929237504|-1
618476339200|-1
2097312|-1
549757911072|-1
137441050752|-1
687196864512|-1
98432|-1
32897|-1
4295000192|-1
549755846657|-1
554050813952|-1
281477132582912|-1
2155937792|-1
6450839552|-1
2155872257|-1
2147483777|-1
6442451072|-1
551903297537|-1
556198264832|-1
2147549312|-1
551903363072|-1
281477124194432|-1
282026880008192|-1
140737488355457|-1
141287244169217|-1
140741783322752|-1
141291539136512|-1
549755912192|-1
140737488420992|-1
141287244234752|-1
281474976743552|-1
422212465066112|-1
422762220879872|-1
8421377|-1
140737496743937|-1
4303388672|-1
140741791711232|-1
8486912|-1
281474985132032|-1
422212473454592|-1
140737496809472|-1
282024732557312|-1
163968|-1
562952109293568|-1
562952100905088|-1
551903428608|-1
563501856718848|-1
2147614848|-1
551903297538|-1
560493232128|-1
2147483778|-1
10737418368|-1
2155872258|-1
2156003328|-1
10745806848|-1
141287244169218|-1
140746078290048|-1
140737488355458|-1
549755846658|-1
558345781248|-1
32898|-1
8589967488|-1
141295834103808|-1
562949953454208|-1
140737488486528|-1
549755977728|-1
141287244300288|-1
563499709267968|-1
703687441776768|-1
704237197590528|-1
8421378|-1
140737496743938|-1
8598355968|-1
140746086678528|-1
8552448|-1
562949961842688|-1
703687450165248|-1
140737496875008|-1
558345814016|-1
4295098496|-1
563499709235201|-1
562954248388736|-1
563504004202496|-1
196736|-1
562949953486976|-1
563499709300736|-1
844424930132096|-1
844974685945856|-1
282024732655616|-1
281474976841856|-1
549756010496|-1
8388611|-1
4303355906|-1
12893290496|-1
8454146|-1
281474985099266|-1
281483575033856|-1
8598388736|-1
8519681|-1
4303486976|-1
562949961809921|-1
562954256777216|-1
8585216|-1
562949961875456|-1
844424938520576|-1
281474985230336|-1
8598323201|-1
562949953421441|-1
131201|-1
549755944961|-1
554050912256|-1
282024732524546|-1
281483566645376|-1
281474976710786|-1
549755879426|-1
65666|-1
562640715776|-1
558345748481|-1
554050781186|-1
549755813891|-1
131|-1
4294967426|-1
8589934721|-1
12884902016|-1
8590000256|-1
282033322459136|-1
17179902080|-1
141287244169220|-1
295040|-1
141304424038400|-1
140737488617600|-1
141287244431360|-1
549756108800|-1
1267187151011840|-1
1126449662689280|-1
1266637395198080|-1
1125899906875520|-1
8421380|-1
140737496743940|-1
17188290560|-1
140754676613120|-1
8683520|-1
1125899915264000|-1
1266637403586560|-1
140737497006080|-1
140737488355460|-1
140754668224640|-1
32900|-1
549755846660|-1
566935715840|-1
1125902062714880|-1
2156134400|-1
19335741440|-1
2147483780|-1
19327352960|-1
551903297540|-1
569083166720|-1
2155872260|-1
1126451810140160|-1
2147745920|-1
551903559680|-1
1125902054326400|-1
566935748608|-1
4295229568|-1
1126449662656513|-1
1125904201810048|-1
1126453957623808|-1
327808|-1
1125899906908288|-1
1126449662722048|-1
1407374883553408|-1
1407924639367168|-1
282024732786688|-1
281474976972928|-1
549756141568|-1
8388613|-1
4303355908|-1
21483225088|-1
8454148|-1
281474985099268|-1
281492164968448|-1
17188323328|-1
8650753|-1
4303618048|-1
1125899915231233|-1
1125904210198528|-1
8716288|-1
1125899915296768|-1
1407374891941888|-1
281474985361408|-1
17188257793|-1
1125899906842753|-1
262273|-1
549756076033|-1
554051043328|-1
282024732524548|-1
281492156579968|-1
281474976710788|-1
549755879428|-1
65668|-1
571230650368|-1
566935683073|-1
554050781188|-1
549755813893|-1
133|-1
4294967428|-1
17179869313|-1
21474836608|-1
17179934848|-1
282041912393728|-1
566935814144|-1
8590196864|-1
1126449662656514|-1
1125908496777344|-1
1126458252591104|-1
393344|-1
1125899906973824|-1
1126449662787584|-1
1688849860264064|-1
1689399616077824|-1
563499709497344|-1
562949953683584|-1
549756207104|-1
8388614|-1
8598323204|-1
25778192384|-1
8519684|-1
562949961809924|-1
562967141679104|-1
17188388864|-1
8650754|-1
8598585344|-1
1125899915231234|-1
1125908505165824|-1
8781824|-1
1125899915362304|-1
1688849868652544|-1
562949962072064|-1
17188257794|-1
1125899906842754|-1
262274|-1
549756076034|-1
558346010624|-1
563499709235204|-1
562967133290624|-1
562949953421444|-1
549755944964|-1
131204|-1
575525617664|-1
566935683074|-1
558345748484|-1
549755813894|-1
134|-1
8589934724|-1
17179869314|-1
25769803904|-1
17180000384|-1
563516889104384|-1
140737488879744|-1
141287244169224|-1
584115585024|-1
2156396544|-1
32904|-1
2251801969557504|-1
549755846664|-1
34359771264|-1
140771848093824|-1
140737488355464|-1
2148008064|-1
551903821824|-1
2155872264|-1
36515610624|-1
2252351716982784|-1
2251801961169024|-1
551903297544|-1
586263035904|56
2147483784|-1
36507222144|-1
141321603907584|-1
557184|-1
549756370944|-1
141287244693504|-1
2251799813718144|-1
2392537302040704|-1
2393087057854464|-1
8421384|-1
140737496743944|-1
34368159744|-1
140771856482304|-1
8945664|60
2251799822106624|-1
2392537310429184|-1
140737497268224|-1
2252349569531904|-1
584115617792|-1
4295491712|-1
2252349569499137|-1
2251804108652672|-1
2252353864466432|-1
589952|-1
2251799813750912|-1
2252349569564672|-1
2533274790396032|-1
2533824546209792|-1
282024733048832|-1
281474977235072|-1
549756403712|-1
8388617|-1
4303355912|-1
38663094272|-1
8454152|-1
281474985099272|-1
281509344837632|-1
34368192512|-1
8912897|-1
4303880192|-1
2251799822073857|-1
2251804117041152|-1
8978432|-1
2251799822139392|-1
2533274798784512|-1
281474985623552|-1
34368126977|-1
2251799813685377|-1
524417|-1
549756338177|-1
554051305472|-1
282024732524552|-1
281509336449152|-1
281474976710792|-1
549755879432|-1
65672|-1
588410519552|-1
584115552257|-1
554050781192|-1
549755813897|-1
137|-1
4294967432|-1
34359738497|-1
38654705792|-1
34359804032|-1
282059092262912|-1
584115683328|-1
8590459008|-1
2252349569499138|-1
2251808403619968|-1
2252358159433728|-1
655488|-1
